hidden_size,activation,num_iterations,run,forward_mse,inverse_mse,roundtrip_mse,final_loss,runtime_seconds
11,leaky_relu,9,3,0.3796384334564209,0.4046701490879059,7083.310546875,32.14640748500824,7.753305912017822
11,leaky_relu,11,1,1.110590934753418,11.54383373260498,21988272.0,149.3140251636505,8.827368259429932
11,leaky_relu,11,2,0.9267858862876892,65.36737060546875,138879.859375,85.20483541488647,8.819727182388306
11,leaky_relu,11,3,0.8639969229698181,1.3257538080215454,1074.7821044921875,117.89758920669556,8.820216178894043
11,sigmoid,1,1,0.16331623494625092,0.0033078957349061966,200.70887756347656,0.16512078372761607,3.166639804840088
11,sigmoid,1,2,0.16066493093967438,0.003469952614977956,119.07537841796875,0.1618715077638626,3.1708247661590576
11,sigmoid,1,3,0.16511116921901703,0.004712740425020456,90.04788208007812,0.16149100521579385,3.160482883453369
11,sigmoid,3,1,0.017204919829964638,0.1440623551607132,0.9310343265533447,7.199898257851601,4.445125341415405
11,sigmoid,3,2,0.01635783351957798,0.1617920845746994,4.059136867523193,6.961052939295769,4.449319839477539
11,sigmoid,3,3,0.02610289491713047,0.18534724414348602,2.950026750564575,7.06062188744545,4.447303295135498
11,sigmoid,5,1,0.02975158952176571,0.1453661322593689,3.0682687759399414,23.891110599040985,5.577166557312012
11,sigmoid,5,2,0.03438226878643036,0.16764891147613525,2.6993942260742188,24.626555383205414,5.571123361587524
11,sigmoid,5,3,0.053506553173065186,0.19968415796756744,4.309683799743652,22.81502890586853,5.5722949504852295
11,sigmoid,7,1,0.14954601228237152,0.17955124378204346,2.3036012649536133,51.51004683971405,6.655486822128296
11,sigmoid,7,2,0.06947749108076096,0.16292376816272736,2.2886431217193604,51.48750412464142,8.84246301651001
11,sigmoid,7,3,0.09293246269226074,0.1051483154296875,3.777009963989258,49.77037596702576,6.702680587768555
11,sigmoid,9,1,0.2773447334766388,0.39086687564849854,1.8486360311508179,91.28216123580933,7.869856357574463
11,sigmoid,9,2,0.22115863859653473,0.3560795485973358,2.2872531414031982,86.73537635803223,7.8557610511779785
11,sigmoid,9,3,0.18457572162151337,0.12247928231954575,3.1156623363494873,88.12655234336853,9.067680597305298
11,sigmoid,11,1,0.19152860343456268,0.5360398888587952,0.6707189679145813,133.66512417793274,8.886693000793457
11,sigmoid,11,2,0.2402915507555008,0.38057029247283936,2.7995147705078125,131.32038927078247,8.808878660202026
11,sigmoid,11,3,0.24747025966644287,0.40087565779685974,0.6215360760688782,136.37537813186646,8.8255295753479
