hidden_size,activation,num_iterations,run,forward_mse,inverse_mse,roundtrip_mse,final_loss,runtime_seconds
11,leaky_relu,9,2,0.2662907838821411,0.47102880477905273,1861.68505859375,21.540387868881226,7.547903537750244
11,leaky_relu,9,3,0.2664167881011963,0.40966761112213135,18918.662109375,42.22160017490387,7.5371551513671875
11,leaky_relu,11,1,0.7115154266357422,1.3883637189865112,1140.8507080078125,59.49384677410126,8.584380388259888
11,leaky_relu,11,2,0.9522531032562256,0.8857563138008118,88.76757049560547,111.10948371887207,8.546136140823364
11,leaky_relu,11,3,0.590907871723175,0.9897857308387756,2268527.25,105.52913308143616,8.576972723007202
11,sigmoid,1,1,0.16896116733551025,0.0026774536818265915,229.397705078125,0.15877313702367246,3.101499557495117
11,sigmoid,1,2,0.15930552780628204,0.0036527803167700768,236.5127410888672,0.16387970559298992,3.138279914855957
11,sigmoid,1,3,0.16133449971675873,0.003970379009842873,46.99095153808594,0.1643745107576251,3.1451220512390137
11,sigmoid,3,1,0.015637200325727463,0.11597996950149536,1.7387269735336304,6.857548087835312,4.468084096908569
11,sigmoid,3,2,0.017531000077724457,0.10548999160528183,1.8440022468566895,7.067668780684471,4.417016267776489
11,sigmoid,3,3,0.01947442628443241,0.10873467475175858,3.116244077682495,7.084282264113426,4.4044036865234375
11,sigmoid,5,1,0.0313565693795681,0.1466853767633438,1.7911601066589355,23.310744643211365,5.520275592803955
11,sigmoid,5,2,0.02916007488965988,0.16102729737758636,4.2727484703063965,23.800424993038177,5.448742628097534
11,sigmoid,5,3,0.02592742256820202,0.141293004155159,1.747854232788086,23.48601806163788,5.681867361068726
11,sigmoid,7,1,0.13619105517864227,0.35298576951026917,1.1127898693084717,51.70161998271942,6.46639084815979
11,sigmoid,7,2,0.12236706167459488,0.14393402636051178,1.4188982248306274,50.37402606010437,6.456903696060181
11,sigmoid,7,3,0.09807241708040237,0.21304188668727875,3.02419376373291,52.492594718933105,6.448097467422485
11,sigmoid,9,1,0.23153471946716309,0.20628607273101807,8.434355735778809,92.1883795261383,7.427229881286621
11,sigmoid,9,2,0.16078190505504608,0.135941281914711,3.1277549266815186,84.44283604621887,7.415552139282227
11,sigmoid,9,3,0.23147599399089813,0.26118215918540955,2.1742422580718994,90.4168951511383,7.415675401687622
11,sigmoid,11,1,0.3716024160385132,0.32760319113731384,1.1633388996124268,138.58757305145264,8.484615564346313
11,sigmoid,11,2,0.26761576533317566,0.47690725326538086,0.5520010590553284,139.2649691104889,8.493874788284302
11,sigmoid,11,3,0.259969562292099,0.4341580867767334,1.428593635559082,134.64155626296997,8.4762601852417
