hidden_size,activation,num_iterations,run,forward_mse,inverse_mse,roundtrip_mse,final_loss,runtime_seconds
11,leaky_relu,9,2,0.53304523229599,0.9737374186515808,779.3289184570312,34.820408403873444,7.4581756591796875
11,leaky_relu,9,3,0.2908884584903717,0.3751707971096039,46822.953125,33.08652114868164,7.705174446105957
11,leaky_relu,11,1,1.133385419845581,1.2008408308029175,58.39204788208008,104.26216793060303,8.439343452453613
11,leaky_relu,11,2,0.5926341414451599,1.2471314668655396,748.7321166992188,89.27853655815125,8.906898736953735
11,leaky_relu,11,3,0.38273298740386963,0.30087313055992126,791.8816528320312,46.13575458526611,8.497262239456177
11,sigmoid,1,1,0.15540461242198944,0.0034066413063555956,95.6998519897461,0.16082750726491213,3.0389809608459473
11,sigmoid,1,2,0.16727876663208008,0.0030592207331210375,284.3816223144531,0.159261473454535,3.015505790710449
11,sigmoid,1,3,0.16484342515468597,0.0035042772069573402,123.30673217773438,0.16196952131576836,3.017042875289917
11,sigmoid,3,1,0.02424565516412258,0.10897624492645264,3.9872348308563232,7.40101033449173,4.4032440185546875
11,sigmoid,3,2,0.03562904894351959,0.13145814836025238,4.357886791229248,7.049079239368439,4.260548830032349
11,sigmoid,3,3,0.01840214617550373,0.1587275266647339,5.595195770263672,6.954913228750229,4.329881429672241
11,sigmoid,5,1,0.041388485580682755,0.14013683795928955,8.202415466308594,24.06182360649109,5.366178035736084
11,sigmoid,5,2,0.024742046371102333,0.188704252243042,8.385092735290527,23.471512973308563,5.362907409667969
11,sigmoid,5,3,0.020503928884863853,0.20995719730854034,4.3013081550598145,22.927483081817627,5.551233291625977
11,sigmoid,7,1,0.17092560231685638,0.28203365206718445,1.407365322113037,51.81185185909271,6.422391176223755
11,sigmoid,7,2,0.05689877271652222,0.15121756494045258,2.0649945735931396,48.16955780982971,6.291763067245483
11,sigmoid,7,3,0.11086896061897278,0.11612912267446518,1.003390908241272,51.78913104534149,6.300797939300537
11,sigmoid,9,1,0.18990804255008698,0.370273619890213,3.3216428756713867,89.49423956871033,7.45154595375061
11,sigmoid,9,2,0.1473296582698822,0.07907382398843765,1.966880202293396,86.42521524429321,7.371157646179199
11,sigmoid,9,3,0.24074310064315796,0.19641375541687012,1.761214256286621,88.407710313797,7.640548944473267
11,sigmoid,11,1,0.700807511806488,0.5227746367454529,5.688838958740234,144.41223096847534,8.691106796264648
11,sigmoid,11,2,0.38269177079200745,0.42570123076438904,0.7272247672080994,134.31715869903564,8.62701940536499
11,sigmoid,11,3,0.43075692653656006,0.2524477243423462,0.9445614814758301,136.38594675064087,8.46631145477295
