hidden_size,activation,num_iterations,run,forward_mse,inverse_mse,roundtrip_mse,final_loss,runtime_seconds
11,leaky_relu,9,3,1.5439023971557617,3.765043258666992,427.8392639160156,103.76743268966675,7.723188877105713
11,leaky_relu,11,1,0.4399231970310211,0.5395744442939758,605.8651733398438,93.91366004943848,8.833471298217773
11,leaky_relu,11,2,0.3273761570453644,0.7946617007255554,2750859.25,51.79069805145264,8.766016721725464
11,leaky_relu,11,3,0.4255211353302002,1.6183832883834839,278.3794250488281,49.18413031101227,8.860123872756958
11,sigmoid,1,1,0.16143906116485596,0.0037187098059803247,342.6414489746094,0.16339450841769576,3.192824125289917
11,sigmoid,1,2,0.15393103659152985,0.0047799632884562016,268.5740051269531,0.1652055934537202,3.222731351852417
11,sigmoid,1,3,0.165121391415596,0.0029016367625445127,63.0106201171875,0.16770145948976278,3.215557098388672
11,sigmoid,3,1,0.019085019826889038,0.11808653920888901,3.591427803039551,7.189817383885384,4.519274950027466
11,sigmoid,3,2,0.020180590450763702,0.1306849867105484,3.340973138809204,7.176533058285713,4.477466106414795
11,sigmoid,3,3,0.1194429025053978,0.031976643949747086,2.209421396255493,7.5558693408966064,4.437578439712524
11,sigmoid,5,1,0.048130135983228683,0.13980059325695038,2.694382905960083,22.815829634666443,5.593211889266968
11,sigmoid,5,2,0.0884300172328949,0.09240588545799255,16.889558792114258,26.27852863073349,5.552690267562866
11,sigmoid,5,3,0.0341341458261013,0.14133378863334656,1.9859236478805542,24.492035746574402,5.566554069519043
11,sigmoid,7,1,0.05802278593182564,0.21707521378993988,1.939827799797058,50.77985370159149,6.726236820220947
11,sigmoid,7,2,0.2142152339220047,0.3910989761352539,3.930549383163452,51.555070638656616,6.597734212875366
11,sigmoid,7,3,0.09765958786010742,0.31827810406684875,4.83762788772583,50.959245681762695,6.608246326446533
11,sigmoid,9,1,0.19754384458065033,0.46582722663879395,4.560610294342041,86.68067479133606,7.691417694091797
11,sigmoid,9,2,0.235549196600914,0.4784763753414154,2.0292608737945557,90.15578937530518,7.700247526168823
11,sigmoid,9,3,0.44035089015960693,0.12055567651987076,2.1109354496002197,90.76069235801697,7.6926679611206055
11,sigmoid,11,1,0.258470743894577,0.3354130983352661,1.2200649976730347,138.42157554626465,8.75702953338623
11,sigmoid,11,2,0.47286561131477356,0.4928203821182251,3.075765609741211,145.37113070487976,8.856048107147217
11,sigmoid,11,3,0.24149835109710693,0.42845144867897034,0.6852800250053406,135.83605861663818,8.869259119033813
